year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2021 (provisional),Virginia,51,"Roanoke city, VA",51770,Black or African American,Not Hispanic or Latino,369.0,28973.0,1273.6,1267.8
2021 (provisional),Virginia,51,"Roanoke city, VA",51770,White,Hispanic or Latino,17.0,5210.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Roanoke city, VA",51770,White,Not Hispanic or Latino,1033.0,56890.0,1815.8,1228.9
2021 (provisional),Virginia,51,"Roanoke city, VA",51770,White,Not Stated,26.0,Not Applicable,Not Applicable,Not Applicable
2021 (provisional),Virginia,51,"Salem city, VA",51775,Black or African American,Not Hispanic or Latino,47.0,1992.0,2359.4,2305.0
2021 (provisional),Virginia,51,"Salem city, VA",51775,White,Not Hispanic or Latino,338.0,21309.0,1586.2,1030.7
2021 (provisional),Virginia,51,"Staunton city, VA",51790,Black or African American,Not Hispanic or Latino,40.0,2892.0,1383.1,1272.9
2021 (provisional),Virginia,51,"Staunton city, VA",51790,White,Not Hispanic or Latino,377.0,20099.0,1875.7,1122.9
2021 (provisional),Virginia,51,"Suffolk city, VA",51800,Black or African American,Not Hispanic or Latino,436.0,39362.0,1107.7,1092.8
2021 (provisional),Virginia,51,"Suffolk city, VA",51800,White,Not Hispanic or Latino,599.0,45520.0,1315.9,967.4
2021 (provisional),Virginia,51,"Virginia Beach city, VA",51810,Asian,Not Hispanic or Latino,179.0,33054.0,541.5,441.3
2021 (provisional),Virginia,51,"Virginia Beach city, VA",51810,Black or African American,Hispanic or Latino,13.0,5584.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Virginia Beach city, VA",51810,Black or African American,Not Hispanic or Latino,729.0,86351.0,844.2,972.9
2021 (provisional),Virginia,51,"Virginia Beach city, VA",51810,White,Hispanic or Latino,120.0,28988.0,414.0,750.7
2021 (provisional),Virginia,51,"Virginia Beach city, VA",51810,White,Not Hispanic or Latino,2957.0,272814.0,1083.9,804.0
2021 (provisional),Virginia,51,"Virginia Beach city, VA",51810,White,Not Stated,10.0,Not Applicable,Not Applicable,Not Applicable
2021 (provisional),Virginia,51,"Virginia Beach city, VA",51810,More than one race,Not Hispanic or Latino,31.0,17517.0,177.0,542.4
2021 (provisional),Virginia,51,"Waynesboro city, VA",51820,Black or African American,Not Hispanic or Latino,37.0,2768.0,1336.7,1419.6
2021 (provisional),Virginia,51,"Waynesboro city, VA",51820,White,Not Hispanic or Latino,274.0,16597.0,1650.9,1123.6
2021 (provisional),Virginia,51,"Williamsburg city, VA",51830,Black or African American,Not Hispanic or Latino,14.0,2253.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Williamsburg city, VA",51830,White,Not Hispanic or Latino,66.0,10423.0,633.2,391.9
2021 (provisional),Virginia,51,"Winchester city, VA",51840,Black or African American,Not Hispanic or Latino,41.0,2897.0,1415.3,1453.7
2021 (provisional),Virginia,51,"Winchester city, VA",51840,White,Hispanic or Latino,12.0,4363.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Winchester city, VA",51840,White,Not Hispanic or Latino,260.0,18170.0,1430.9,958.3
2022 (provisional and partial),Virginia,51,"Accomack County, VA",51001,Black or African American,Not Hispanic or Latino,28.0,9184.0,304.9,238.0
2022 (provisional and partial),Virginia,51,"Accomack County, VA",51001,White,Not Hispanic or Latino,66.0,19260.0,342.7,155.4
2022 (provisional and partial),Virginia,51,"Albemarle County, VA",51003,White,Not Hispanic or Latino,117.0,84686.0,138.2,88.6
2022 (provisional and partial),Virginia,51,"Alleghany County, VA",51005,White,Not Hispanic or Latino,35.0,13431.0,260.6,146.4
2022 (provisional and partial),Virginia,51,"Amelia County, VA",51007,White,Not Hispanic or Latino,27.0,9608.0,281.0,207.7
2022 (provisional and partial),Virginia,51,"Amherst County, VA",51009,Black or African American,Not Hispanic or Latino,11.0,5971.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Amherst County, VA",51009,White,Not Hispanic or Latino,49.0,23735.0,206.4,140.6
2022 (provisional and partial),Virginia,51,"Appomattox County, VA",51011,White,Not Hispanic or Latino,38.0,12367.0,307.3,185.3
2022 (provisional and partial),Virginia,51,"Arlington County, VA",51013,Asian,Not Hispanic or Latino,14.0,26357.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Arlington County, VA",51013,Black or African American,Not Hispanic or Latino,28.0,22384.0,125.1,142.1
2022 (provisional and partial),Virginia,51,"Arlington County, VA",51013,White,Hispanic or Latino,14.0,32343.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Arlington County, VA",51013,White,Not Hispanic or Latino,99.0,146304.0,67.7,72.2
2022 (provisional and partial),Virginia,51,"Augusta County, VA",51015,White,Not Hispanic or Latino,149.0,68813.0,216.5,130.4
2022 (provisional and partial),Virginia,51,"Bath County, VA",51017,White,Not Hispanic or Latino,11.0,3775.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Bedford County, VA",51019,Black or African American,Not Hispanic or Latino,11.0,5526.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Bedford County, VA",51019,White,Not Hispanic or Latino,131.0,69736.0,187.9,115.7
2022 (provisional and partial),Virginia,51,"Bland County, VA",51021,White,Not Hispanic or Latino,10.0,5823.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Botetourt County, VA",51023,White,Not Hispanic or Latino,58.0,31077.0,186.6,118.8
2022 (provisional and partial),Virginia,51,"Brunswick County, VA",51025,Black or African American,Not Hispanic or Latino,21.0,8691.0,241.6,206.4
2022 (provisional and partial),Virginia,51,"Brunswick County, VA",51025,White,Not Hispanic or Latino,16.0,6529.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Buchanan County, VA",51027,White,Not Hispanic or Latino,59.0,19501.0,302.5,178.8
2022 (provisional and partial),Virginia,51,"Buckingham County, VA",51029,Black or African American,Not Hispanic or Latino,19.0,5680.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Buckingham County, VA",51029,White,Not Hispanic or Latino,17.0,10576.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Campbell County, VA",51031,Black or African American,Not Hispanic or Latino,13.0,8218.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Campbell County, VA",51031,White,Not Hispanic or Latino,108.0,43542.0,248.0,152.6
2022 (provisional and partial),Virginia,51,"Caroline County, VA",51033,Black or African American,Not Hispanic or Latino,16.0,8188.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Caroline County, VA",51033,White,Not Hispanic or Latino,40.0,19500.0,205.1,163.7
2022 (provisional and partial),Virginia,51,"Carroll County, VA",51035,White,Not Hispanic or Latino,64.0,28173.0,227.2,141.7
2022 (provisional and partial),Virginia,51,"Charlotte County, VA",51037,White,Not Hispanic or Latino,21.0,8015.0,262.0,168.6
2022 (provisional and partial),Virginia,51,"Chesterfield County, VA",51041,Black or African American,Not Hispanic or Latino,94.0,85463.0,110.0,139.6
2022 (provisional and partial),Virginia,51,"Chesterfield County, VA",51041,White,Hispanic or Latino,17.0,27870.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Chesterfield County, VA",51041,White,Not Hispanic or Latino,380.0,214364.0,177.3,129.1
2022 (provisional and partial),Virginia,51,"Clarke County, VA",51043,White,Not Hispanic or Latino,28.0,12497.0,224.1,146.6
2022 (provisional and partial),Virginia,51,"Craig County, VA",51045,White,Not Hispanic or Latino,17.0,4898.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Culpeper County, VA",51047,Black or African American,Not Hispanic or Latino,15.0,7297.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Culpeper County, VA",51047,White,Not Hispanic or Latino,95.0,37077.0,256.2,184.2
2022 (provisional and partial),Virginia,51,"Cumberland County, VA",51049,White,Not Hispanic or Latino,16.0,6302.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Dickenson County, VA",51051,White,Not Hispanic or Latino,34.0,13706.0,248.1,148.1
2022 (provisional and partial),Virginia,51,"Dinwiddie County, VA",51053,Black or African American,Not Hispanic or Latino,20.0,8882.0,225.2,170.0
2022 (provisional and partial),Virginia,51,"Dinwiddie County, VA",51053,White,Not Hispanic or Latino,37.0,17887.0,206.9,156.0
2022 (provisional and partial),Virginia,51,"Essex County, VA",51057,Black or African American,Not Hispanic or Latino,10.0,4059.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Essex County, VA",51057,White,Not Hispanic or Latino,13.0,5957.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Fairfax County, VA",51059,Asian,Not Hispanic or Latino,122.0,233808.0,52.2,56.0
2022 (provisional and partial),Virginia,51,"Fairfax County, VA",51059,Black or African American,Not Hispanic or Latino,101.0,115758.0,87.3,105.5
2022 (provisional and partial),Virginia,51,"Fairfax County, VA",51059,White,Hispanic or Latino,54.0,166917.0,32.4,54.9
2022 (provisional and partial),Virginia,51,"Fairfax County, VA",51059,White,Not Hispanic or Latino,509.0,569394.0,89.4,64.3
2022 (provisional and partial),Virginia,51,"Fauquier County, VA",51061,Black or African American,Not Hispanic or Latino,12.0,5274.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Fauquier County, VA",51061,White,Not Hispanic or Latino,83.0,56064.0,148.0,113.9
2022 (provisional and partial),Virginia,51,"Floyd County, VA",51063,White,Not Hispanic or Latino,37.0,14732.0,251.2,146.4
2022 (provisional and partial),Virginia,51,"Fluvanna County, VA",51065,Black or African American,Not Hispanic or Latino,12.0,4118.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Fluvanna County, VA",51065,White,Not Hispanic or Latino,24.0,21274.0,112.8,67.6
2022 (provisional and partial),Virginia,51,"Franklin County, VA",51067,Black or African American,Not Hispanic or Latino,12.0,4395.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Franklin County, VA",51067,White,Not Hispanic or Latino,113.0,48888.0,231.1,136.9
2022 (provisional and partial),Virginia,51,"Frederick County, VA",51069,White,Not Hispanic or Latino,132.0,74354.0,177.5,116.8
2022 (provisional and partial),Virginia,51,"Giles County, VA",51071,White,Not Hispanic or Latino,36.0,15721.0,229.0,148.6
2022 (provisional and partial),Virginia,51,"Gloucester County, VA",51073,Black or African American,Not Hispanic or Latino,10.0,2811.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Gloucester County, VA",51073,White,Not Hispanic or Latino,58.0,31740.0,182.7,126.9
2022 (provisional and partial),Virginia,51,"Goochland County, VA",51075,White,Not Hispanic or Latino,27.0,18966.0,142.4,88.9
2022 (provisional and partial),Virginia,51,"Grayson County, VA",51077,White,Not Hispanic or Latino,37.0,13824.0,267.7,144.3
2022 (provisional and partial),Virginia,51,"Greene County, VA",51079,White,Not Hispanic or Latino,25.0,16314.0,153.2,115.8
2022 (provisional and partial),Virginia,51,"Greensville County, VA",51081,Black or African American,Not Hispanic or Latino,13.0,6766.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Halifax County, VA",51083,Black or African American,Not Hispanic or Latino,31.0,12014.0,258.0,158.0
2022 (provisional and partial),Virginia,51,"Halifax County, VA",51083,White,Not Hispanic or Latino,51.0,20057.0,254.3,156.6
2022 (provisional and partial),Virginia,51,"Hanover County, VA",51085,Black or African American,Not Hispanic or Latino,25.0,10146.0,246.4,208.3
2022 (provisional and partial),Virginia,51,"Hanover County, VA",51085,White,Not Hispanic or Latino,182.0,89938.0,202.4,145.7
2022 (provisional and partial),Virginia,51,"Henrico County, VA",51087,Asian,Not Hispanic or Latino,22.0,31750.0,69.3,125.3
2022 (provisional and partial),Virginia,51,"Henrico County, VA",51087,Black or African American,Not Hispanic or Latino,157.0,100524.0,156.2,149.8
2022 (provisional and partial),Virginia,51,"Henrico County, VA",51087,White,Hispanic or Latino,11.0,16552.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Henrico County, VA",51087,White,Not Hispanic or Latino,341.0,171953.0,198.3,121.0
2022 (provisional and partial),Virginia,51,"Henry County, VA",51089,Black or African American,Not Hispanic or Latino,26.0,11226.0,231.6,144.8
2022 (provisional and partial),Virginia,51,"Henry County, VA",51089,White,Not Hispanic or Latino,112.0,34811.0,321.7,188.0
2022 (provisional and partial),Virginia,51,"Isle of Wight County, VA",51093,Black or African American,Not Hispanic or Latino,16.0,8490.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Isle of Wight County, VA",51093,White,Not Hispanic or Latino,54.0,26392.0,204.6,137.0
2022 (provisional and partial),Virginia,51,"James City County, VA",51095,Black or African American,Not Hispanic or Latino,22.0,10300.0,213.6,184.6
2022 (provisional and partial),Virginia,51,"James City County, VA",51095,White,Not Hispanic or Latino,110.0,58017.0,189.6,89.7
2022 (provisional and partial),Virginia,51,"King and Queen County, VA",51097,White,Not Hispanic or Latino,15.0,4601.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"King George County, VA",51099,White,Not Hispanic or Latino,29.0,20055.0,144.6,137.4
2022 (provisional and partial),Virginia,51,"King William County, VA",51101,White,Not Hispanic or Latino,21.0,13608.0,154.3,129.9
2022 (provisional and partial),Virginia,51,"Lancaster County, VA",51103,White,Not Hispanic or Latino,36.0,7109.0,506.4,204.7
2022 (provisional and partial),Virginia,51,"Lee County, VA",51105,White,Not Hispanic or Latino,51.0,21609.0,236.0,151.0
2022 (provisional and partial),Virginia,51,"Loudoun County, VA",51107,Asian,Not Hispanic or Latino,36.0,88151.0,40.8,66.7
2022 (provisional and partial),Virginia,51,"Loudoun County, VA",51107,Black or African American,Not Hispanic or Latino,22.0,32066.0,68.6,102.4
2022 (provisional and partial),Virginia,51,"Loudoun County, VA",51107,White,Hispanic or Latino,22.0,51597.0,42.6,90.8
2022 (provisional and partial),Virginia,51,"Loudoun County, VA",51107,White,Not Hispanic or Latino,190.0,227737.0,83.4,81.1
2022 (provisional and partial),Virginia,51,"Louisa County, VA",51109,Black or African American,Not Hispanic or Latino,20.0,5752.0,347.7,246.1
2022 (provisional and partial),Virginia,51,"Louisa County, VA",51109,White,Not Hispanic or Latino,66.0,29716.0,222.1,161.7
2022 (provisional and partial),Virginia,51,"Lunenburg County, VA",51111,Black or African American,Not Hispanic or Latino,11.0,3961.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Lunenburg County, VA",51111,White,Not Hispanic or Latino,10.0,7231.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Madison County, VA",51113,White,Not Hispanic or Latino,23.0,11229.0,204.8,116.7
2022 (provisional and partial),Virginia,51,"Mathews County, VA",51115,White,Not Hispanic or Latino,17.0,7487.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Mecklenburg County, VA",51117,Black or African American,Not Hispanic or Latino,24.0,10333.0,232.3,157.7
2022 (provisional and partial),Virginia,51,"Mecklenburg County, VA",51117,White,Not Hispanic or Latino,59.0,18571.0,317.7,160.5
2022 (provisional and partial),Virginia,51,"Middlesex County, VA",51119,White,Not Hispanic or Latino,32.0,8239.0,388.4,192.0
2022 (provisional and partial),Virginia,51,"Montgomery County, VA",51121,White,Not Hispanic or Latino,114.0,82329.0,138.5,123.4
2022 (provisional and partial),Virginia,51,"Nelson County, VA",51125,White,Not Hispanic or Latino,32.0,12004.0,266.6,146.6
2022 (provisional and partial),Virginia,51,"New Kent County, VA",51127,White,Not Hispanic or Latino,40.0,18374.0,217.7,198.3
2022 (provisional and partial),Virginia,51,"Northampton County, VA",51131,Black or African American,Not Hispanic or Latino,10.0,3783.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Northampton County, VA",51131,White,Not Hispanic or Latino,16.0,6490.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Northumberland County, VA",51133,White,Not Hispanic or Latino,28.0,8330.0,336.1,162.7
2022 (provisional and partial),Virginia,51,"Nottoway County, VA",51135,Black or African American,Not Hispanic or Latino,22.0,5842.0,376.6,300.1
2022 (provisional and partial),Virginia,51,"Nottoway County, VA",51135,White,Not Hispanic or Latino,23.0,8187.0,280.9,187.3
2022 (provisional and partial),Virginia,51,"Orange County, VA",51137,White,Not Hispanic or Latino,69.0,29051.0,237.5,150.4
2022 (provisional and partial),Virginia,51,"Page County, VA",51139,White,Not Hispanic or Latino,70.0,22384.0,312.7,205.0
2022 (provisional and partial),Virginia,51,"Patrick County, VA",51141,White,Not Hispanic or Latino,41.0,15694.0,261.2,132.5
2022 (provisional and partial),Virginia,51,"Pittsylvania County, VA",51143,Black or African American,Not Hispanic or Latino,39.0,12656.0,308.2,201.7
2022 (provisional and partial),Virginia,51,"Pittsylvania County, VA",51143,White,Not Hispanic or Latino,113.0,44321.0,255.0,148.0
2022 (provisional and partial),Virginia,51,"Powhatan County, VA",51145,White,Not Hispanic or Latino,41.0,25916.0,158.2,133.9
2022 (provisional and partial),Virginia,51,"Prince Edward County, VA",51147,Black or African American,Not Hispanic or Latino,18.0,7413.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Prince Edward County, VA",51147,White,Not Hispanic or Latino,27.0,14044.0,192.3,141.5
2022 (provisional and partial),Virginia,51,"Prince George County, VA",51149,Black or African American,Not Hispanic or Latino,12.0,12066.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Prince George County, VA",51149,White,Not Hispanic or Latino,28.0,20931.0,133.8,100.3
2022 (provisional and partial),Virginia,51,"Prince William County, VA",51153,Asian,Not Hispanic or Latino,26.0,45285.0,57.4,66.9
2022 (provisional and partial),Virginia,51,"Prince William County, VA",51153,Black or African American,Not Hispanic or Latino,68.0,98348.0,69.1,92.9
2022 (provisional and partial),Virginia,51,"Prince William County, VA",51153,White,Hispanic or Latino,42.0,100468.0,41.8,88.0
2022 (provisional and partial),Virginia,51,"Prince William County, VA",51153,White,Not Hispanic or Latino,231.0,193402.0,119.4,103.9
2022 (provisional and partial),Virginia,51,"Pulaski County, VA",51155,White,Not Hispanic or Latino,75.0,30724.0,244.1,149.1
2022 (provisional and partial),Virginia,51,"Rappahannock County, VA",51157,White,Not Hispanic or Latino,16.0,6406.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Richmond County, VA",51159,White,Not Hispanic or Latino,16.0,5466.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Roanoke County, VA",51161,White,Not Hispanic or Latino,181.0,80092.0,226.0,132.4
2022 (provisional and partial),Virginia,51,"Rockbridge County, VA",51163,White,Not Hispanic or Latino,43.0,20846.0,206.3,132.5
2022 (provisional and partial),Virginia,51,"Rockingham County, VA",51165,White,Not Hispanic or Latino,156.0,71965.0,216.8,139.3
2022 (provisional and partial),Virginia,51,"Russell County, VA",51167,White,Not Hispanic or Latino,68.0,25684.0,264.8,177.3
2022 (provisional and partial),Virginia,51,"Scott County, VA",51169,White,Not Hispanic or Latino,36.0,20837.0,172.8,95.3
2022 (provisional and partial),Virginia,51,"Shenandoah County, VA",51171,White,Not Hispanic or Latino,84.0,38095.0,220.5,136.1
2022 (provisional and partial),Virginia,51,"Smyth County, VA",51173,White,Not Hispanic or Latino,83.0,28190.0,294.4,177.7
2022 (provisional and partial),Virginia,51,"Southampton County, VA",51175,Black or African American,Not Hispanic or Latino,13.0,6048.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Southampton County, VA",51175,White,Not Hispanic or Latino,35.0,10697.0,327.2,209.6
2022 (provisional and partial),Virginia,51,"Spotsylvania County, VA",51177,Black or African American,Not Hispanic or Latino,37.0,23305.0,158.8,186.4
2022 (provisional and partial),Virginia,51,"Spotsylvania County, VA",51177,White,Hispanic or Latino,10.0,12621.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Spotsylvania County, VA",51177,White,Not Hispanic or Latino,194.0,90800.0,213.7,171.2
2022 (provisional and partial),Virginia,51,"Stafford County, VA",51179,Black or African American,Not Hispanic or Latino,33.0,30312.0,108.9,164.8
2022 (provisional and partial),Virginia,51,"Stafford County, VA",51179,White,Hispanic or Latino,11.0,18554.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Stafford County, VA",51179,White,Not Hispanic or Latino,115.0,90899.0,126.5,127.0
2022 (provisional and partial),Virginia,51,"Surry County, VA",51181,White,Not Hispanic or Latino,10.0,3403.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Sussex County, VA",51183,Black or African American,Not Hispanic or Latino,14.0,6018.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Sussex County, VA",51183,White,Not Hispanic or Latino,11.0,4260.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Tazewell County, VA",51185,White,Not Hispanic or Latino,95.0,37894.0,250.7,169.7
2022 (provisional and partial),Virginia,51,"Warren County, VA",51187,White,Not Hispanic or Latino,68.0,34577.0,196.7,157.6
2022 (provisional and partial),Virginia,51,"Washington County, VA",51191,White,Not Hispanic or Latino,123.0,51173.0,240.4,149.2
2022 (provisional and partial),Virginia,51,"Westmoreland County, VA",51193,Black or African American,Not Hispanic or Latino,11.0,4533.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Westmoreland County, VA",51193,White,Not Hispanic or Latino,34.0,11685.0,291.0,157.9
2022 (provisional and partial),Virginia,51,"Wise County, VA",51195,White,Not Hispanic or Latino,85.0,33955.0,250.3,173.5
2022 (provisional and partial),Virginia,51,"Wythe County, VA",51197,White,Not Hispanic or Latino,62.0,26785.0,231.5,162.8
2022 (provisional and partial),Virginia,51,"York County, VA",51199,White,Not Hispanic or Latino,73.0,48015.0,152.0,105.7
2022 (provisional and partial),Virginia,51,"Alexandria city, VA",51510,Black or African American,Not Hispanic or Latino,27.0,34668.0,77.9,108.8
2022 (provisional and partial),Virginia,51,"Alexandria city, VA",51510,White,Not Hispanic or Latino,78.0,83159.0,93.8,78.2
2022 (provisional and partial),Virginia,51,"Bristol city, VA",51520,White,Not Hispanic or Latino,49.0,15185.0,322.7,189.3
2022 (provisional and partial),Virginia,51,"Buena Vista city, VA",51530,White,Not Hispanic or Latino,13.0,5589.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Charlottesville city, VA",51540,Black or African American,Not Hispanic or Latino,14.0,8270.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Charlottesville city, VA",51540,White,Not Hispanic or Latino,34.0,31165.0,109.1,106.9
2022 (provisional and partial),Virginia,51,"Chesapeake city, VA",51550,Black or African American,Not Hispanic or Latino,101.0,72843.0,138.7,134.3
2022 (provisional and partial),Virginia,51,"Chesapeake city, VA",51550,White,Not Hispanic or Latino,219.0,138769.0,157.8,137.4
2022 (provisional and partial),Virginia,51,"Colonial Heights city, VA",51570,White,Not Hispanic or Latino,42.0,11879.0,353.6,183.2
2022 (provisional and partial),Virginia,51,"Covington city, VA",51580,White,Not Hispanic or Latino,12.0,4490.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Danville city, VA",51590,Black or African American,Not Hispanic or Latino,59.0,20596.0,286.5,267.4
2022 (provisional and partial),Virginia,51,"Danville city, VA",51590,White,Not Hispanic or Latino,72.0,16148.0,445.9,200.6
2022 (provisional and partial),Virginia,51,"Emporia city, VA",51595,White,Not Hispanic or Latino,10.0,1409.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Fairfax city, VA",51600,White,Not Hispanic or Latino,20.0,12683.0,157.7,101.8
2022 (provisional and partial),Virginia,51,"Falls Church city, VA",51610,White,Not Hispanic or Latino,10.0,10420.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Franklin city, VA",51620,Black or African American,Not Hispanic or Latino,15.0,4317.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Franklin city, VA",51620,White,Not Hispanic or Latino,12.0,3007.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Fredericksburg city, VA",51630,White,Not Hispanic or Latino,35.0,17130.0,204.3,188.1
2022 (provisional and partial),Virginia,51,"Galax city, VA",51640,White,Not Hispanic or Latino,11.0,4652.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Hampton city, VA",51650,Black or African American,Not Hispanic or Latino,115.0,67657.0,170.0,149.3
2022 (provisional and partial),Virginia,51,"Hampton city, VA",51650,White,Not Hispanic or Latino,101.0,49942.0,202.2,145.2
2022 (provisional and partial),Virginia,51,"Harrisonburg city, VA",51660,White,Not Hispanic or Latino,48.0,34218.0,140.3,138.3
2022 (provisional and partial),Virginia,51,"Hopewell city, VA",51670,Black or African American,Not Hispanic or Latino,17.0,9518.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Hopewell city, VA",51670,White,Not Hispanic or Latino,33.0,9637.0,342.4,208.5
2022 (provisional and partial),Virginia,51,"Lexington city, VA",51678,White,Not Hispanic or Latino,10.0,5985.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Lynchburg city, VA",51680,Black or African American,Not Hispanic or Latino,47.0,22679.0,207.2,217.5
2022 (provisional and partial),Virginia,51,"Lynchburg city, VA",51680,White,Not Hispanic or Latino,107.0,50602.0,211.5,154.1
2022 (provisional and partial),Virginia,51,"Manassas city, VA",51683,White,Not Hispanic or Latino,20.0,15830.0,126.3,109.8
2022 (provisional and partial),Virginia,51,"Martinsville city, VA",51690,Black or African American,Not Hispanic or Latino,20.0,5668.0,352.9,364.3
2022 (provisional and partial),Virginia,51,"Martinsville city, VA",51690,White,Not Hispanic or Latino,27.0,5361.0,503.6,304.3
2022 (provisional and partial),Virginia,51,"Newport News city, VA",51700,Black or African American,Not Hispanic or Latino,99.0,73503.0,134.7,146.9
2022 (provisional and partial),Virginia,51,"Newport News city, VA",51700,White,Not Hispanic or Latino,154.0,74460.0,206.8,143.8
2022 (provisional and partial),Virginia,51,"Norfolk city, VA",51710,Black or African American,Not Hispanic or Latino,161.0,97591.0,165.0,177.5
2022 (provisional and partial),Virginia,51,"Norfolk city, VA",51710,White,Hispanic or Latino,11.0,15235.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Norfolk city, VA",51710,White,Not Hispanic or Latino,142.0,104794.0,135.5,127.5
2022 (provisional and partial),Virginia,51,"Petersburg city, VA",51730,Black or African American,Not Hispanic or Latino,69.0,23165.0,297.9,252.3
2022 (provisional and partial),Virginia,51,"Petersburg city, VA",51730,White,Not Hispanic or Latino,18.0,4500.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Poquoson city, VA",51735,White,Not Hispanic or Latino,23.0,11051.0,208.1,153.1
2022 (provisional and partial),Virginia,51,"Portsmouth city, VA",51740,Black or African American,Not Hispanic or Latino,110.0,50992.0,215.7,207.4
2022 (provisional and partial),Virginia,51,"Portsmouth city, VA",51740,White,Not Hispanic or Latino,71.0,34819.0,203.9,141.8
2022 (provisional and partial),Virginia,51,"Radford city, VA",51750,White,Not Hispanic or Latino,16.0,15142.0,Unreliable,Unreliable
2022 (provisional and partial),Virginia,51,"Richmond city, VA",51760,Black or African American,Not Hispanic or Latino,194.0,104885.0,185.0,167.5
2022 (provisional and partial),Virginia,51,"Richmond city, VA",51760,White,Not Hispanic or Latino,100.0,99263.0,100.7,89.6
2022 (provisional and partial),Virginia,51,"Roanoke city, VA",51770,Black or African American,Not Hispanic or Latino,46.0,28973.0,158.8,159.6
2022 (provisional and partial),Virginia,51,"Roanoke city, VA",51770,White,Not Hispanic or Latino,128.0,56890.0,225.0,144.9
2022 (provisional and partial),Virginia,51,"Salem city, VA",51775,White,Not Hispanic or Latino,53.0,21309.0,248.7,156.5
2022 (provisional and partial),Virginia,51,"Staunton city, VA",51790,White,Not Hispanic or Latino,58.0,20099.0,288.6,167.3
