year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2022 (provisional and partial),Florida,12,"Pasco County, FL",12101,Black or African American,Not Hispanic or Latino,37.0,34370.0,107.7,129.2
2022 (provisional and partial),Florida,12,"Pasco County, FL",12101,White,Hispanic or Latino,65.0,86792.0,74.9,89.7
2022 (provisional and partial),Florida,12,"Pasco County, FL",12101,White,Not Hispanic or Latino,915.0,408566.0,224.0,122.9
2022 (provisional and partial),Florida,12,"Pinellas County, FL",12103,Asian,Not Hispanic or Latino,30.0,34497.0,87.0,73.4
2022 (provisional and partial),Florida,12,"Pinellas County, FL",12103,Black or African American,Not Hispanic or Latino,171.0,101780.0,168.0,165.6
2022 (provisional and partial),Florida,12,"Pinellas County, FL",12103,White,Hispanic or Latino,57.0,87262.0,65.3,63.1
2022 (provisional and partial),Florida,12,"Pinellas County, FL",12103,White,Not Hispanic or Latino,1557.0,717510.0,217.0,101.4
2022 (provisional and partial),Florida,12,"Polk County, FL",12105,Black or African American,Not Hispanic or Latino,132.0,109561.0,120.5,128.1
2022 (provisional and partial),Florida,12,"Polk County, FL",12105,White,Hispanic or Latino,136.0,168618.0,80.7,123.6
2022 (provisional and partial),Florida,12,"Polk County, FL",12105,White,Not Hispanic or Latino,933.0,415014.0,224.8,119.5
2022 (provisional and partial),Florida,12,"Putnam County, FL",12107,Black or African American,Not Hispanic or Latino,14.0,11837.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Putnam County, FL",12107,White,Not Hispanic or Latino,135.0,53095.0,254.3,147.9
2022 (provisional and partial),Florida,12,"St. Johns County, FL",12109,Black or African American,Not Hispanic or Latino,18.0,14485.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"St. Johns County, FL",12109,White,Hispanic or Latino,15.0,19505.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"St. Johns County, FL",12109,White,Not Hispanic or Latino,328.0,226602.0,144.7,93.3
2022 (provisional and partial),Florida,12,"St. Lucie County, FL",12111,Black or African American,Not Hispanic or Latino,85.0,69127.0,123.0,112.7
2022 (provisional and partial),Florida,12,"St. Lucie County, FL",12111,White,Hispanic or Latino,46.0,60534.0,76.0,83.6
2022 (provisional and partial),Florida,12,"St. Lucie County, FL",12111,White,Not Hispanic or Latino,468.0,186041.0,251.6,114.7
2022 (provisional and partial),Florida,12,"Santa Rosa County, FL",12113,Black or African American,Not Hispanic or Latino,11.0,11648.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Santa Rosa County, FL",12113,White,Not Hispanic or Latino,287.0,154446.0,185.8,146.4
2022 (provisional and partial),Florida,12,"Sarasota County, FL",12115,Black or African American,Not Hispanic or Latino,26.0,18984.0,137.0,112.7
2022 (provisional and partial),Florida,12,"Sarasota County, FL",12115,White,Hispanic or Latino,27.0,39254.0,68.8,69.4
2022 (provisional and partial),Florida,12,"Sarasota County, FL",12115,White,Not Hispanic or Latino,845.0,365908.0,230.9,84.9
2022 (provisional and partial),Florida,12,"Seminole County, FL",12117,Asian,Not Hispanic or Latino,14.0,23495.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Seminole County, FL",12117,Black or African American,Not Hispanic or Latino,61.0,55007.0,110.9,119.1
2022 (provisional and partial),Florida,12,"Seminole County, FL",12117,White,Hispanic or Latino,71.0,94930.0,74.8,83.3
2022 (provisional and partial),Florida,12,"Seminole County, FL",12117,White,Not Hispanic or Latino,417.0,275546.0,151.3,103.1
2022 (provisional and partial),Florida,12,"Sumter County, FL",12119,White,Not Hispanic or Latino,351.0,118460.0,296.3,95.2
2022 (provisional and partial),Florida,12,"Suwannee County, FL",12121,Black or African American,Not Hispanic or Latino,10.0,5380.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Suwannee County, FL",12121,White,Not Hispanic or Latino,99.0,33749.0,293.3,176.4
2022 (provisional and partial),Florida,12,"Taylor County, FL",12123,White,Not Hispanic or Latino,53.0,15656.0,338.5,211.7
2022 (provisional and partial),Florida,12,"Union County, FL",12125,White,Not Hispanic or Latino,25.0,10545.0,237.1,184.0
2022 (provisional and partial),Florida,12,"Volusia County, FL",12127,Black or African American,Not Hispanic or Latino,79.0,58713.0,134.6,133.6
2022 (provisional and partial),Florida,12,"Volusia County, FL",12127,White,Hispanic or Latino,73.0,75581.0,96.6,96.5
2022 (provisional and partial),Florida,12,"Volusia County, FL",12127,White,Not Hispanic or Latino,1024.0,393451.0,260.3,129.7
2022 (provisional and partial),Florida,12,"Wakulla County, FL",12129,White,Not Hispanic or Latino,56.0,27124.0,206.5,186.4
2022 (provisional and partial),Florida,12,"Walton County, FL",12131,White,Not Hispanic or Latino,104.0,64488.0,161.3,108.1
2022 (provisional and partial),Florida,12,"Washington County, FL",12133,White,Not Hispanic or Latino,47.0,20012.0,234.9,164.5
