year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2022 (provisional and partial),North Carolina,37,"Montgomery County, NC",37123,White,Not Hispanic or Latino,16.0,17152.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Moore County, NC",37125,White,Not Hispanic or Latino,33.0,79567.0,41.5,27.8
2022 (provisional and partial),North Carolina,37,"Nash County, NC",37127,Black or African American,Not Hispanic or Latino,20.0,39080.0,51.2,45.1
2022 (provisional and partial),North Carolina,37,"Nash County, NC",37127,White,Not Hispanic or Latino,69.0,45614.0,151.3,87.6
2022 (provisional and partial),North Carolina,37,"New Hanover County, NC",37129,Black or African American,Not Hispanic or Latino,30.0,30090.0,99.7,88.5
2022 (provisional and partial),North Carolina,37,"New Hanover County, NC",37129,White,Not Hispanic or Latino,154.0,183254.0,84.0,61.8
2022 (provisional and partial),North Carolina,37,"Northampton County, NC",37131,White,Not Hispanic or Latino,11.0,7415.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Onslow County, NC",37133,Black or African American,Not Hispanic or Latino,12.0,29126.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Onslow County, NC",37133,White,Not Hispanic or Latino,83.0,134073.0,61.9,75.1
2022 (provisional and partial),North Carolina,37,"Orange County, NC",37135,Black or African American,Not Hispanic or Latino,13.0,16736.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Orange County, NC",37135,White,Not Hispanic or Latino,64.0,103610.0,61.8,53.5
2022 (provisional and partial),North Carolina,37,"Pamlico County, NC",37137,White,Not Hispanic or Latino,17.0,9457.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Pasquotank County, NC",37139,Black or African American,Not Hispanic or Latino,17.0,14332.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Pasquotank County, NC",37139,White,Not Hispanic or Latino,39.0,21866.0,178.4,118.7
2022 (provisional and partial),North Carolina,37,"Pender County, NC",37141,White,Not Hispanic or Latino,42.0,48908.0,85.9,62.1
2022 (provisional and partial),North Carolina,37,"Perquimans County, NC",37143,White,Not Hispanic or Latino,21.0,9943.0,211.2,114.1
2022 (provisional and partial),North Carolina,37,"Person County, NC",37145,White,Not Hispanic or Latino,41.0,26328.0,155.7,103.0
2022 (provisional and partial),North Carolina,37,"Pitt County, NC",37147,Black or African American,Not Hispanic or Latino,18.0,64725.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Pitt County, NC",37147,White,Not Hispanic or Latino,39.0,98243.0,39.7,32.8
2022 (provisional and partial),North Carolina,37,"Polk County, NC",37149,White,Not Hispanic or Latino,34.0,18450.0,184.3,87.8
2022 (provisional and partial),North Carolina,37,"Randolph County, NC",37151,Black or African American,Not Hispanic or Latino,16.0,9037.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Randolph County, NC",37151,White,Hispanic or Latino,10.0,15305.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Randolph County, NC",37151,White,Not Hispanic or Latino,230.0,112642.0,204.2,139.1
2022 (provisional and partial),North Carolina,37,"Richmond County, NC",37153,White,Not Hispanic or Latino,44.0,24809.0,177.4,135.3
2022 (provisional and partial),North Carolina,37,"Robeson County, NC",37155,American Indian or Alaska Native,Not Hispanic or Latino,50.0,52281.0,95.6,93.3
2022 (provisional and partial),North Carolina,37,"Robeson County, NC",37155,Black or African American,Not Hispanic or Latino,23.0,29934.0,76.8,67.8
2022 (provisional and partial),North Carolina,37,"Robeson County, NC",37155,White,Not Hispanic or Latino,40.0,31718.0,126.1,88.9
2022 (provisional and partial),North Carolina,37,"Rockingham County, NC",37157,Black or African American,Not Hispanic or Latino,20.0,16934.0,118.1,98.8
2022 (provisional and partial),North Carolina,37,"Rockingham County, NC",37157,White,Not Hispanic or Latino,124.0,65684.0,188.8,123.6
2022 (provisional and partial),North Carolina,37,"Rowan County, NC",37159,White,Not Hispanic or Latino,104.0,101293.0,102.7,73.5
2022 (provisional and partial),North Carolina,37,"Rutherford County, NC",37161,White,Not Hispanic or Latino,67.0,55444.0,120.8,76.3
2022 (provisional and partial),North Carolina,37,"Sampson County, NC",37163,Black or African American,Not Hispanic or Latino,13.0,15774.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Sampson County, NC",37163,White,Not Hispanic or Latino,19.0,31723.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Scotland County, NC",37165,White,Not Hispanic or Latino,18.0,14601.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Stanly County, NC",37167,White,Not Hispanic or Latino,65.0,51029.0,127.4,85.6
2022 (provisional and partial),North Carolina,37,"Stokes County, NC",37169,White,Not Hispanic or Latino,71.0,41445.0,171.3,106.2
2022 (provisional and partial),North Carolina,37,"Surry County, NC",37171,White,Not Hispanic or Latino,149.0,59396.0,250.9,145.7
2022 (provisional and partial),North Carolina,37,"Swain County, NC",37173,White,Not Hispanic or Latino,36.0,8532.0,421.9,223.0
2022 (provisional and partial),North Carolina,37,"Transylvania County, NC",37175,White,Not Hispanic or Latino,59.0,31132.0,189.5,90.0
2022 (provisional and partial),North Carolina,37,"Union County, NC",37179,Black or African American,Not Hispanic or Latino,23.0,28785.0,79.9,90.0
2022 (provisional and partial),North Carolina,37,"Union County, NC",37179,White,Not Hispanic or Latino,166.0,172572.0,96.2,86.8
2022 (provisional and partial),North Carolina,37,"Vance County, NC",37181,Black or African American,Not Hispanic or Latino,22.0,22695.0,96.9,89.8
2022 (provisional and partial),North Carolina,37,"Vance County, NC",37181,White,Not Hispanic or Latino,32.0,17173.0,186.3,97.8
2022 (provisional and partial),North Carolina,37,"Wake County, NC",37183,Asian,Not Hispanic or Latino,18.0,90572.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Wake County, NC",37183,Black or African American,Not Hispanic or Latino,115.0,224084.0,51.3,61.3
2022 (provisional and partial),North Carolina,37,"Wake County, NC",37183,White,Hispanic or Latino,27.0,92725.0,29.1,53.2
2022 (provisional and partial),North Carolina,37,"Wake County, NC",37183,White,Not Hispanic or Latino,444.0,671183.0,66.2,58.4
2022 (provisional and partial),North Carolina,37,"Watauga County, NC",37189,White,Not Hispanic or Latino,33.0,51532.0,64.0,57.5
2022 (provisional and partial),North Carolina,37,"Wayne County, NC",37191,Black or African American,Not Hispanic or Latino,23.0,38675.0,59.5,46.7
2022 (provisional and partial),North Carolina,37,"Wayne County, NC",37191,White,Not Hispanic or Latino,48.0,64628.0,74.3,50.4
2022 (provisional and partial),North Carolina,37,"Wilkes County, NC",37193,White,Not Hispanic or Latino,91.0,59049.0,154.1,96.2
2022 (provisional and partial),North Carolina,37,"Wilson County, NC",37195,Black or African American,Not Hispanic or Latino,23.0,32377.0,71.0,64.5
2022 (provisional and partial),North Carolina,37,"Wilson County, NC",37195,White,Not Hispanic or Latino,56.0,38147.0,146.8,82.9
2022 (provisional and partial),North Carolina,37,"Yadkin County, NC",37197,White,Not Hispanic or Latino,56.0,31496.0,177.8,113.1
2022 (provisional and partial),North Carolina,37,"Yancey County, NC",37199,White,Not Hispanic or Latino,26.0,16670.0,156.0,84.5
