year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,Tennessee,47,"Knox County, TN",47093,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,16.0,465289.0,Unreliable
2018,Tennessee,47,"Knox County, TN",47093,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,41.0,465289.0,8.8
2018,Tennessee,47,"Knox County, TN",47093,Other diseases of the circulatory system,Congestive heart failure,I50.0,74.0,465289.0,15.9
2018,Tennessee,47,"Knox County, TN",47093,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,17.0,465289.0,Unreliable
2018,Tennessee,47,"Knox County, TN",47093,Cerebrovascular diseases,"Subarachnoid haemorrhage, unspecified",I60.9,11.0,465289.0,Unreliable
2018,Tennessee,47,"Knox County, TN",47093,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,16.0,465289.0,Unreliable
2018,Tennessee,47,"Knox County, TN",47093,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,34.0,465289.0,7.3
2018,Tennessee,47,"Knox County, TN",47093,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,74.0,465289.0,15.9
2018,Tennessee,47,"Knox County, TN",47093,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,16.0,465289.0,Unreliable
2018,Tennessee,47,"Knox County, TN",47093,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,22.0,465289.0,4.7
2018,Tennessee,47,"Knox County, TN",47093,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,12.0,465289.0,Unreliable
2018,Tennessee,47,"Knox County, TN",47093,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,89.0,465289.0,19.1
2018,Tennessee,47,"Knox County, TN",47093,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,12.0,465289.0,Unreliable
2018,Tennessee,47,"Knox County, TN",47093,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,34.0,465289.0,7.3
2018,Tennessee,47,"Knox County, TN",47093,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,17.0,465289.0,Unreliable
2018,Tennessee,47,"Knox County, TN",47093,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,225.0,465289.0,48.4
2018,Tennessee,47,"Knox County, TN",47093,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,49.0,465289.0,10.5
2018,Tennessee,47,"Knox County, TN",47093,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,18.0,465289.0,Unreliable
2018,Tennessee,47,"Knox County, TN",47093,Renal failure,"Acute renal failure, unspecified",N17.9,14.0,465289.0,Unreliable
2018,Tennessee,47,"Knox County, TN",47093,Renal failure,"Chronic kidney disease, stage 5",N18.5,24.0,465289.0,5.2
2018,Tennessee,47,"Knox County, TN",47093,Renal failure,"Chronic renal failure, unspecified",N18.9,11.0,465289.0,Unreliable
2018,Tennessee,47,"Knox County, TN",47093,Renal failure,Unspecified renal failure,N19,15.0,465289.0,Unreliable
2018,Tennessee,47,"Lauderdale County, TN",47097,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,10.0,25825.0,Unreliable
2018,Tennessee,47,"Lauderdale County, TN",47097,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,21.0,25825.0,81.3
2018,Tennessee,47,"Lauderdale County, TN",47097,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,17.0,25825.0,Unreliable
2018,Tennessee,47,"Lauderdale County, TN",47097,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,32.0,25825.0,123.9
2018,Tennessee,47,"Lauderdale County, TN",47097,Ischemic heart disease,Atherosclerotic heart disease,I25.1,20.0,25825.0,77.4
2018,Tennessee,47,"Lauderdale County, TN",47097,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,18.0,25825.0,Unreliable
2018,Tennessee,47,"Lawrence County, TN",47099,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,42.0,43734.0,96.0
2018,Tennessee,47,"Lawrence County, TN",47099,Alzheimer disease and dementia,Unspecified dementia,F03,15.0,43734.0,Unreliable
2018,Tennessee,47,"Lawrence County, TN",47099,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,42.0,43734.0,96.0
2018,Tennessee,47,"Lawrence County, TN",47099,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,26.0,43734.0,59.5
2018,Tennessee,47,"Lawrence County, TN",47099,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,14.0,43734.0,Unreliable
2018,Tennessee,47,"Lawrence County, TN",47099,Ischemic heart disease,Atherosclerotic heart disease,I25.1,35.0,43734.0,80.0
2018,Tennessee,47,"Lawrence County, TN",47099,Other diseases of the circulatory system,Congestive heart failure,I50.0,16.0,43734.0,Unreliable
2018,Tennessee,47,"Lawrence County, TN",47099,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,12.0,43734.0,Unreliable
2018,Tennessee,47,"Lawrence County, TN",47099,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,16.0,43734.0,Unreliable
2018,Tennessee,47,"Lawrence County, TN",47099,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,26.0,43734.0,59.5
2018,Tennessee,47,"Lewis County, TN",47101,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,12086.0,Unreliable
2018,Tennessee,47,"Lewis County, TN",47101,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,15.0,12086.0,Unreliable
2018,Tennessee,47,"Lewis County, TN",47101,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,17.0,12086.0,Unreliable
2018,Tennessee,47,"Lincoln County, TN",47103,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,26.0,34117.0,76.2
2018,Tennessee,47,"Lincoln County, TN",47103,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,35.0,34117.0,102.6
2018,Tennessee,47,"Lincoln County, TN",47103,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,73.0,34117.0,214.0
2018,Tennessee,47,"Lincoln County, TN",47103,Ischemic heart disease,Atherosclerotic heart disease,I25.1,27.0,34117.0,79.1
2018,Tennessee,47,"Lincoln County, TN",47103,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,14.0,34117.0,Unreliable
2018,Tennessee,47,"Lincoln County, TN",47103,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,23.0,34117.0,67.4
2018,Tennessee,47,"Loudon County, TN",47105,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,11.0,53054.0,Unreliable
2018,Tennessee,47,"Loudon County, TN",47105,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,39.0,53054.0,73.5
2018,Tennessee,47,"Loudon County, TN",47105,Alzheimer disease and dementia,Unspecified dementia,F03,31.0,53054.0,58.4
2018,Tennessee,47,"Loudon County, TN",47105,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,35.0,53054.0,66.0
2018,Tennessee,47,"Loudon County, TN",47105,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,29.0,53054.0,54.7
2018,Tennessee,47,"Loudon County, TN",47105,Ischemic heart disease,Atherosclerotic heart disease,I25.1,26.0,53054.0,49.0
2018,Tennessee,47,"Loudon County, TN",47105,Other diseases of the circulatory system,Congestive heart failure,I50.0,12.0,53054.0,Unreliable
2018,Tennessee,47,"Loudon County, TN",47105,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,11.0,53054.0,Unreliable
2018,Tennessee,47,"Loudon County, TN",47105,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,27.0,53054.0,50.9
2018,Tennessee,47,"McMinn County, TN",47107,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,19.0,53285.0,Unreliable
2018,Tennessee,47,"McMinn County, TN",47107,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,49.0,53285.0,92.0
2018,Tennessee,47,"McMinn County, TN",47107,Alzheimer disease and dementia,Unspecified dementia,F03,23.0,53285.0,43.2
2018,Tennessee,47,"McMinn County, TN",47107,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,33.0,53285.0,61.9
2018,Tennessee,47,"McMinn County, TN",47107,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,25.0,53285.0,46.9
2018,Tennessee,47,"McMinn County, TN",47107,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,18.0,53285.0,Unreliable
2018,Tennessee,47,"McMinn County, TN",47107,Ischemic heart disease,Atherosclerotic heart disease,I25.1,38.0,53285.0,71.3
2018,Tennessee,47,"McMinn County, TN",47107,Other diseases of the circulatory system,"Sudden cardiac death, so described",I46.1,11.0,53285.0,Unreliable
2018,Tennessee,47,"McMinn County, TN",47107,Other diseases of the circulatory system,Congestive heart failure,I50.0,12.0,53285.0,Unreliable
2018,Tennessee,47,"McMinn County, TN",47107,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,15.0,53285.0,Unreliable
2018,Tennessee,47,"McMinn County, TN",47107,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,10.0,53285.0,Unreliable
2018,Tennessee,47,"McMinn County, TN",47107,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,33.0,53285.0,61.9
2018,Tennessee,47,"McNairy County, TN",47109,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,24.0,25832.0,92.9
2018,Tennessee,47,"McNairy County, TN",47109,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,17.0,25832.0,Unreliable
2018,Tennessee,47,"McNairy County, TN",47109,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,10.0,25832.0,Unreliable
2018,Tennessee,47,"McNairy County, TN",47109,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,37.0,25832.0,143.2
2018,Tennessee,47,"McNairy County, TN",47109,Ischemic heart disease,Atherosclerotic heart disease,I25.1,28.0,25832.0,108.4
2018,Tennessee,47,"McNairy County, TN",47109,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,23.0,25832.0,89.0
2018,Tennessee,47,"Macon County, TN",47111,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,22.0,24265.0,90.7
2018,Tennessee,47,"Macon County, TN",47111,Ischemic heart disease,Atherosclerotic heart disease,I25.1,26.0,24265.0,107.2
2018,Tennessee,47,"Macon County, TN",47111,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,24265.0,Unreliable
2018,Tennessee,47,"Macon County, TN",47111,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,23.0,24265.0,94.8
2018,Tennessee,47,"Madison County, TN",47113,Sepsis,"Septicaemia, unspecified",A41.9,11.0,97605.0,Unreliable
2018,Tennessee,47,"Madison County, TN",47113,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,17.0,97605.0,Unreliable
2018,Tennessee,47,"Madison County, TN",47113,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,14.0,97605.0,Unreliable
2018,Tennessee,47,"Madison County, TN",47113,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,44.0,97605.0,45.1
2018,Tennessee,47,"Madison County, TN",47113,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,17.0,97605.0,Unreliable
2018,Tennessee,47,"Madison County, TN",47113,Malignant neoplasms,Malignant neoplasm without specification of site,C80,11.0,97605.0,Unreliable
2018,Tennessee,47,"Madison County, TN",47113,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,13.0,97605.0,Unreliable
2018,Tennessee,47,"Madison County, TN",47113,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,10.0,97605.0,Unreliable
2018,Tennessee,47,"Madison County, TN",47113,Alzheimer disease and dementia,Unspecified dementia,F03,33.0,97605.0,33.8
2018,Tennessee,47,"Madison County, TN",47113,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,27.0,97605.0,27.7
2018,Tennessee,47,"Madison County, TN",47113,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,23.0,97605.0,23.6
2018,Tennessee,47,"Madison County, TN",47113,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,14.0,97605.0,Unreliable
2018,Tennessee,47,"Madison County, TN",47113,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,56.0,97605.0,57.4
2018,Tennessee,47,"Madison County, TN",47113,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,10.0,97605.0,Unreliable
2018,Tennessee,47,"Madison County, TN",47113,Ischemic heart disease,Atherosclerotic heart disease,I25.1,53.0,97605.0,54.3
2018,Tennessee,47,"Madison County, TN",47113,Other diseases of the circulatory system,Congestive heart failure,I50.0,19.0,97605.0,Unreliable
2018,Tennessee,47,"Madison County, TN",47113,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,22.0,97605.0,22.5
2018,Tennessee,47,"Madison County, TN",47113,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,20.0,97605.0,20.5
2018,Tennessee,47,"Madison County, TN",47113,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,32.0,97605.0,32.8
2018,Tennessee,47,"Madison County, TN",47113,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,14.0,97605.0,Unreliable
2018,Tennessee,47,"Marion County, TN",47115,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,23.0,28575.0,80.5
2018,Tennessee,47,"Marion County, TN",47115,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,22.0,28575.0,77.0
2018,Tennessee,47,"Marion County, TN",47115,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,20.0,28575.0,70.0
2018,Tennessee,47,"Marion County, TN",47115,Ischemic heart disease,Atherosclerotic heart disease,I25.1,38.0,28575.0,133.0
2018,Tennessee,47,"Marion County, TN",47115,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,32.0,28575.0,112.0
2018,Tennessee,47,"Marshall County, TN",47117,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,22.0,33683.0,65.3
2018,Tennessee,47,"Marshall County, TN",47117,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,22.0,33683.0,65.3
2018,Tennessee,47,"Marshall County, TN",47117,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,17.0,33683.0,Unreliable
2018,Tennessee,47,"Marshall County, TN",47117,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,14.0,33683.0,Unreliable
2018,Tennessee,47,"Marshall County, TN",47117,Ischemic heart disease,Atherosclerotic heart disease,I25.1,18.0,33683.0,Unreliable
2018,Tennessee,47,"Marshall County, TN",47117,Other diseases of the circulatory system,Congestive heart failure,I50.0,14.0,33683.0,Unreliable
2018,Tennessee,47,"Marshall County, TN",47117,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,12.0,33683.0,Unreliable
2018,Tennessee,47,"Maury County, TN",47119,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,15.0,94340.0,Unreliable
2018,Tennessee,47,"Maury County, TN",47119,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,56.0,94340.0,59.4
2018,Tennessee,47,"Maury County, TN",47119,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,18.0,94340.0,Unreliable
2018,Tennessee,47,"Maury County, TN",47119,Malignant neoplasms,Malignant neoplasm without specification of site,C80,12.0,94340.0,Unreliable
2018,Tennessee,47,"Maury County, TN",47119,Alzheimer disease and dementia,Unspecified dementia,F03,22.0,94340.0,23.3
2018,Tennessee,47,"Maury County, TN",47119,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,62.0,94340.0,65.7
2018,Tennessee,47,"Maury County, TN",47119,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,19.0,94340.0,Unreliable
2018,Tennessee,47,"Maury County, TN",47119,Alzheimer disease and dementia,"Degenerative disease of nervous system, unspecified",G31.9,10.0,94340.0,Unreliable
2018,Tennessee,47,"Maury County, TN",47119,Hypertensive diseases,Essential (primary) hypertension,I10,13.0,94340.0,Unreliable
2018,Tennessee,47,"Maury County, TN",47119,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,11.0,94340.0,Unreliable
2018,Tennessee,47,"Maury County, TN",47119,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,42.0,94340.0,44.5
2018,Tennessee,47,"Maury County, TN",47119,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,13.0,94340.0,Unreliable
2018,Tennessee,47,"Maury County, TN",47119,Ischemic heart disease,Atherosclerotic heart disease,I25.1,28.0,94340.0,29.7
2018,Tennessee,47,"Maury County, TN",47119,Other diseases of the circulatory system,Congestive heart failure,I50.0,31.0,94340.0,32.9
2018,Tennessee,47,"Maury County, TN",47119,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,22.0,94340.0,23.3
2018,Tennessee,47,"Maury County, TN",47119,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,24.0,94340.0,25.4
2018,Tennessee,47,"Maury County, TN",47119,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,33.0,94340.0,35.0
2018,Tennessee,47,"Maury County, TN",47119,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,10.0,94340.0,Unreliable
2018,Tennessee,47,"Maury County, TN",47119,Renal failure,"Chronic kidney disease, stage 5",N18.5,10.0,94340.0,Unreliable
